[INFO] [1680263171.252708]: Python ROS Wrapper ready
([-0.897, -0.4999, 0.5001, -1.5676, 0.0245, 0.0031], 61)
([-0.897, -0.4999, 0.5001, -1.5676, 0.0229, 0.0031], 60)
([-0.8977, -0.4999, 0.5001, -1.5676, 0.026, 0.0031], 61)
([-0.897, -0.4999, 0.5001, -1.5676, 0.0352, 0.0031], 60)
([-0.897, -0.4972, 0.4975, -1.5676, 0.0383, 0.0082], 61)
([-0.8934, -0.4907, 0.4894, -1.5676, 0.0413, 0.0082], 60)
([-0.8876, -0.4907, 0.4894, -1.5676, 0.0413, 0.0031], 61)
([-0.8775, -0.4811, 0.4746, -1.5661, 0.0383, 0.0082], 61)
([-0.8775, -0.4664, 0.45, -1.5462, 0.0383, 0.0082], 60)
([-0.8623, -0.4458, 0.4153, -1.517, 0.0352, 0.0031], 61)
([-0.8421, -0.421, 0.3719, -1.4526, 0.0337, 0.0031], 61)
([-0.8175, -0.421, 0.3719, -1.4004, 0.0321, 0.0082], 61)
([-0.7886, -0.3903, 0.3198, -1.359, 0.0275, 0.0082], 61)
([-0.7886, -0.3554, 0.2605, -1.3023, 0.026, 0.0082], 61)
([-0.7569, -0.3183, 0.1946, -1.2608, 0.026, 0.0031], 60)
([-0.7229, -0.3183, 0.1946, -1.2087, 0.0245, 0.0082], 60)
([-0.689, -0.2807, 0.1282, -1.155, 0.0229, 0.0082], 60)
([-0.689, -0.2426, 0.0603, -1.1151, 0.0229, 0.0082], 61)
([-0.6543, -0.2041, -0.0077, -1.0599, 0.0198, 0.0082], 60)
([-0.6204, -0.2041, -0.0077, -1.0215, 0.0183, 0.0082], 60)
([-0.585, -0.1651, -0.0746, -0.9663, 0.0168, 0.0031], 60)
([-0.585, -0.1257, -0.143, -0.9295, 0.0168, 0.0031], 60)
([-0.5503, -0.0871, -0.2115, -0.8758, 0.0168, 0.0031], 61)
([-0.5157, -0.0871, -0.2115, -0.8344, 0.0168, 0.0082], 60)
([-0.4803, -0.0491, -0.2794, -0.7822, 0.0137, 0.0082], 60)
([-0.4803, -0.0096, -0.3474, -0.7424, 0.0122, 0.0031], 61)
([-0.4456, 0.0298, -0.4153, -0.6871, 0.0106, 0.0082], 61)
([-0.4109, 0.0298, -0.4153, -0.6472, 0.0106, 0.0031], 61)
([-0.3755, 0.0688, -0.4827, -0.6058, 0.0106, 0.0082], 61)
([-0.3409, 0.1078, -0.5502, -0.5429, 0.0091, 0.0031], 61)
([-0.3409, 0.1468, -0.6186, -0.4923, 0.0091, 0.0082], 61)
([-0.3062, 0.1857, -0.6866, -0.4524, 0.006, 0.0031], 61)
([-0.2723, 0.1857, -0.6866, -0.4049, 0.0045, 0.0082], 61)
([-0.2376, 0.2252, -0.755, -0.3665, 0.0045, 0.0082], 61)
([-0.2376, 0.2642, -0.8235, -0.3144, 0.0045, 0.0031], 60)
([-0.2029, 0.3027, -0.8914, -0.2714, 0.003, 0.0082], 60)
([-0.1676, 0.3027, -0.8914, -0.2162, 0.0014, 0.0031], 61)
([-0.1336, 0.3417, -0.9593, -0.1809, -0.0032, 0.0082], 61)
([-0.1336, 0.3788, -1.0237, -0.1349, -0.0016, 0.0082], 61)
([-0.1011, 0.4123, -1.0824, -0.0981, -0.0032, 0.0082], 60)
([-0.0729, 0.4123, -1.0824, -0.0628, -0.0032, 0.0082], 60)
([-0.0498, 0.4407, -1.133, -0.0337, -0.0032, 0.0082], 61)
([-0.0498, 0.4637, -1.1749, -0.0152, -0.0032, 0.0031], 61)
([-0.0318, 0.4806, -1.2061, -0.0014, -0.0032, 0.0082], 61)
([-0.0173, 0.4806, -1.2061, 0.0062, -0.0032, 0.0082], 61)
([-0.0094, 0.4926, -1.2285, 0.0093, -0.0016, 0.0082], 61)
([-0.0094, 0.4994, -1.2413, 0.0124, -0.0032, 0.0031], 61)
([-0.0051, 0.4999, -1.2469, 0.0139, -0.0032, 0.0031], 60)
([-0.0029, 0.4999, -1.2469, 0.0139, -0.0032, 0.0082], 61)
([-0.0029, 0.4999, -1.2495, 0.0139, -0.0032, 0.0031], 60)
([-0.0029, 0.4999, -1.2495, 0.0139, -0.0032, 0.0082], 60)
([-0.0029, 0.4999, -1.25, 0.0154, -0.0032, 0.0082], 61)
([0.0, 0.4999, -1.25, 0.0154, -0.0016, 0.0031], 61)
([0.0, 0.4999, -1.25, 0.0154, -0.0016, 0.0082], 61)
([0.0, 0.4999, -1.25, 0.0154, -0.0032, 0.0082], 61)
([0.0, 0.4999, -1.25, 0.0154, -0.0032, 0.0082], 61)
([0.0, 0.4999, -1.25, 0.0154, -0.0016, 0.0082], 60)
([0.0, 0.4999, -1.25, 0.0154, -0.0032, 0.0082], 60)
([0.0, 0.4999, -1.25, 0.0139, -0.0016, 0.0031], 60)
([0.0, 0.4999, -1.25, 0.0139, -0.0016, 0.0082], 60)
([0.0, 0.4999, -1.25, 0.0139, -0.0016, 0.0031], 60)
([0.0, 0.4999, -1.25, 0.0139, -0.0016, 0.0082], 63)
([0.0, 0.4999, -1.25, 0.0139, -0.0032, 0.0082], 61)
([0.0, 0.4999, -1.25, 0.0139, -0.0032, 0.0082], 60)
([0.0, 0.4972, -1.2474, 0.0139, -0.0032, 0.0082], 61)
([0.0, 0.4949, -1.2367, 0.0139, -0.0032, 0.0082], 61)
([0.0, 0.4949, -1.2367, 0.0139, -0.0032, 0.0082], 61)
([0.0, 0.4889, -1.2163, 0.0139, -0.0032, 0.0082], 60)
([0.0, 0.4788, -1.1892, 0.0139, -0.0032, 0.0031], 61)
([0.0, 0.4641, -1.1519, 0.0139, -0.0032, 0.0031], 61)
([0.0, 0.4641, -1.1519, 0.0139, -0.0032, 0.0082], 61)
([0.0, 0.4449, -1.1039, 0.0139, -0.0016, 0.0031], 60)
([0.0, 0.4219, -1.0457, 0.0139, -0.0032, 0.0082], 61)
([0.0, 0.3967, -0.9818, 0.0139, -0.0032, 0.0082], 61)
([0.0, 0.3967, -0.9818, 0.0139, -0.0032, 0.0082], 60)
([0.0, 0.3697, -0.9159, 0.0139, -0.0032, 0.0082], 60)
([0.0, 0.3426, -0.8495, 0.0139, -0.0032, 0.0031], 61)
([0.0, 0.3155, -0.7811, 0.0139, -0.0032, 0.0031], 60)
([0.0, 0.3155, -0.7811, 0.0139, -0.0032, 0.0031], 60)
([0.0, 0.2885, -0.7131, 0.0124, -0.0032, 0.0031], 60)
([0.0, 0.2614, -0.6447, 0.0124, -0.0032, 0.0082], 61)
([0.0, 0.2344, -0.5767, 0.0124, -0.0032, 0.0031], 61)
([0.0, 0.2344, -0.5767, 0.0124, -0.0032, 0.0082], 61)
([0.0, 0.2064, -0.5088, 0.0124, -0.0032, 0.0082], 61)
([0.0, 0.1789, -0.4414, 0.0108, -0.0032, 0.0031], 61)
([0.0, 0.1513, -0.3729, 0.0093, -0.0032, 0.0082], 61)
([0.0, 0.1238, -0.305, 0.0078, -0.0032, 0.0082], 61)
([0.0, 0.1238, -0.305, 0.0078, -0.0032, 0.0031], 60)
([0.0, 0.0977, -0.2386, 0.0047, -0.0032, 0.0031], 60)
([0.0, 0.0738, -0.1778, 0.0032, -0.0032, 0.0031], 60)
([0.0, 0.0537, -0.1262, 0.0032, -0.0032, 0.0082], 60)
([0.0, 0.0537, -0.1262, 0.0032, -0.0032, 0.0082], 61)
([0.0, 0.0376, -0.0863, 0.0032, -0.0032, 0.0082], 60)
([0.0, 0.0248, -0.0541, 0.0032, -0.0032, 0.0082], 61)
([0.0, 0.0151, -0.0291, 0.0016, -0.0032, 0.0082], 60)
([0.0, 0.0151, -0.0291, 0.0016, -0.0032, 0.0031], 61)
([0.0, 0.0096, -0.0143, 0.0016, -0.0032, 0.0031], 61)
([0.0, 0.0069, -0.0077, -0.0014, -0.0032, 0.0082], 60)
([0.0, 0.006, -0.0051, -0.0014, -0.0032, 0.0082], 60)
([0.0, 0.0069, -0.0066, -0.0014, -0.0032, 0.0082], 60)
([0.0, 0.0069, -0.0066, -0.003, -0.0032, 0.0031], 61)
([-0.0043, 0.0055, -0.0077, -0.0045, -0.0032, 0.0031], 61)
([-0.0043, 0.0028, -0.0087, -0.003, -0.0016, 0.0031], 61)
([-0.0173, -0.0046, -0.0102, -0.0045, -0.0062, 0.0082], 60)
([-0.0412, -0.0046, -0.0102, -0.0045, -0.0154, 0.0082], 60)
([-0.078, -0.0183, -0.0128, -0.0045, -0.04, 0.0082], 61)
([-0.078, -0.0394, -0.0153, -0.006, -0.0722, 0.0031], 61)
([-0.1286, -0.0394, -0.0189, -0.0076, -0.0952, 0.0031], 60)
([-0.1928, -0.0665, -0.0189, -0.0106, -0.1428, 0.0082], 61)
([-0.2694, -0.1004, -0.0225, -0.0137, -0.175, 0.0082], 61)
([-0.2694, -0.1399, -0.0276, -0.0168, -0.2148, 0.0031], 61)
([-0.3568, -0.1835, -0.0327, -0.0214, -0.2609, 0.0031], 61)
([-0.4499, -0.2284, -0.0378, -0.0275, -0.3253, 0.0082], 61)
([-0.5445, -0.2284, -0.0378, -0.0306, -0.3744, 0.0082], 61)
([-0.6399, -0.2733, -0.0434, -0.0337, -0.4127, 0.0082], 61)
([-0.6399, -0.3183, -0.0485, -0.0367, -0.448, 0.0082], 61)
([-0.7352, -0.3641, -0.0541, -0.0398, -0.5032, 0.0082], 61)
([-0.8305, -0.3641, -0.0541, -0.0398, -0.5416, 0.0082], 61)
([-0.9215, -0.4096, -0.0593, -0.0444, -0.5907, 0.0082], 61)
([-0.9215, -0.4513, -0.0644, -0.049, -0.6336, 0.0082], 60)
([-1.0068, -0.4884, -0.069, -0.0505, -0.6628, 0.0082], 61)
([-1.0797, -0.4884, -0.069, -0.0521, -0.6981, 0.0082], 60)
([-1.1396, -0.5196, -0.0725, -0.0551, -0.7134, 0.0031], 60)
([-1.1396, -0.5448, -0.0756, -0.0567, -0.7379, 0.0082], 60)
([-1.1844, -0.5627, -0.0782, -0.0567, -0.7487, 0.0082], 61)
([-1.2169, -0.5627, -0.0782, -0.0567, -0.7594, 0.0082], 61)
([-1.2371, -0.5756, -0.0782, -0.0582, -0.764, 0.0082], 61)
([-1.2371, -0.582, -0.0792, -0.0582, -0.7702, 0.0082], 61)
([-1.2458, -0.5847, -0.0792, -0.0582, -0.7655, 0.0082], 61)
([-1.2501, -0.5847, -0.0792, -0.0582, -0.7625, 0.0082], 61)
([-1.2509, -0.5861, -0.0792, -0.0582, -0.7594, 0.0031], 60)
([-1.2509, -0.5847, -0.0792, -0.0582, -0.764, 0.0082], 61)
([-1.2501, -0.5847, -0.0782, -0.0582, -0.7702, 0.0082], 61)
([-1.2429, -0.5847, -0.073, -0.0705, -0.7748, 0.0082], 60)
([-1.2277, -0.5847, -0.073, -0.0919, -0.7778, 0.0082], 61)
([-1.2277, -0.5852, -0.0623, -0.115, -0.7901, 0.0082], 61)
([-1.2003, -0.5852, -0.045, -0.1487, -0.8131, 0.0082], 61)
([-1.1599, -0.5852, -0.045, -0.1855, -0.833, 0.0031], 61)
([-1.1086, -0.5857, -0.0189, -0.2392, -0.8607, 0.0082], 61)
([-1.0436, -0.5861, 0.0133, -0.3128, -0.9005, 0.0082], 61)
([-1.0436, -0.5866, 0.0536, -0.3619, -0.9282, 0.0082], 61)
([-0.9656, -0.587, 0.1001, -0.4417, -0.9711, 0.0031], 61)
([-0.8782, -0.587, 0.1001, -0.5015, -1.0049, 0.0082], 61)
([-0.7872, -0.588, 0.2033, -0.6181, -1.0693, 0.0031], 105)
([-0.6919, -0.588, 0.2033, -0.6841, -1.1076, 0.0082], 60)
([-0.598, -0.5884, 0.2569, -0.7715, -1.1521, 0.0082], 61)
([-0.598, -0.5893, 0.3096, -0.8543, -1.1997, 0.0031], 61)
([-0.5019, -0.5898, 0.3627, -0.9372, -1.2426, 0.0082], 61)
([-0.4052, -0.5898, 0.3627, -1.0031, -1.2794, 0.0082], 60)
([-0.3098, -0.5903, 0.4173, -1.066, -1.3147, 0.0082], 60)
([-0.3098, -0.5907, 0.4695, -1.1366, -1.3546, 0.0082], 60)
([-0.221, -0.5912, 0.517, -1.1918, -1.3837, 0.0082], 60)
([-0.1401, -0.5912, 0.517, -1.2608, -1.4206, 0.0082], 60)
([-0.0708, -0.5912, 0.5594, -1.3237, -1.4543, 0.0082], 60)
([-0.0708, -0.5916, 0.5946, -1.3544, -1.4742, 0.0031], 60)
([-0.0137, -0.5916, 0.6237, -1.3882, -1.4942, 0.0082], 61)
([0.0303, -0.5921, 0.6447, -1.405, -1.5019, 0.0082], 61)
([0.0614, -0.5921, 0.6447, -1.4081, -1.5034, 0.0031], 61)
([0.0794, -0.5921, 0.6585, -1.4219, -1.5111, 0.0082], 61)
([0.0794, -0.5921, 0.6656, -1.4219, -1.5126, 0.0082], 61)
([0.0881, -0.5921, 0.6687, -1.4234, -1.5126, 0.0082], 60)
([0.0917, -0.5921, 0.6687, -1.4234, -1.5126, 0.0082], 60)
([0.0924, -0.5921, 0.6702, -1.4234, -1.5126, 0.0082], 60)
([0.0924, -0.5921, 0.6692, -1.425, -1.5157, 0.0082], 60)
([0.091, -0.5912, 0.6671, -1.425, -1.5157, 0.0082], 61)
([0.0816, -0.5912, 0.6671, -1.425, -1.5003, 0.0082], 60)
([0.0636, -0.5893, 0.6636, -1.4265, -1.4727, 0.0082], 60)
([0.0636, -0.5866, 0.659, -1.428, -1.4436, 0.0031], 61)
([0.0361, -0.5829, 0.6528, -1.4388, -1.3975, 0.0082], 60)
([-0.0036, -0.5829, 0.6528, -1.4465, -1.3147, 0.0082], 60)
([-0.0549, -0.5779, 0.6452, -1.4511, -1.2656, 0.0082], 60)
([-0.0549, -0.5714, 0.636, -1.4587, -1.2043, 0.0082], 60)
([-0.1177, -0.565, 0.6242, -1.4679, -1.1107, 0.0082], 60)
([-0.1899, -0.565, 0.6242, -1.4771, -1.0202, 0.0082], 60)
([-0.2687, -0.5581, 0.6115, -1.4848, -0.9496, 0.0082], 61)
([-0.3488, -0.5504, 0.5982, -1.4986, -0.8085, 0.0082], 61)
([-0.3488, -0.543, 0.5844, -1.5063, -0.7226, 0.0082], 61)
([-0.4304, -0.5352, 0.5711, -1.5201, -0.6106, 0.0082], 61)
([-0.5135, -0.5352, 0.5711, -1.5278, -0.5201, 0.0082], 61)
([-0.5937, -0.5274, 0.5573, -1.5354, -0.4204, 0.0082], 61)
([-0.5937, -0.5201, 0.544, -1.5431, -0.3376, 0.0082], 61)
([-0.6688, -0.5137, 0.5323, -1.5477, -0.244, 0.0082], 61)
([-0.7345, -0.5137, 0.5323, -1.5569, -0.1535, 0.0082], 61)
([-0.7901, -0.5082, 0.5221, -1.5615, -0.0891, 0.0082], 61)
([-0.7901, -0.5036, 0.5139, -1.5646, -0.0231, 0.0082], 60)
([-0.8327, -0.5017, 0.5078, -1.5661, 0.0122, 0.0082], 61)
([-0.863, -0.5017, 0.5078, -1.5661, 0.0275, 0.0082], 60)
([-0.8825, -0.5004, 0.5032, -1.5661, 0.0337, 0.0082], 60)
([-0.8825, -0.5004, 0.5011, -1.5676, 0.0367, 0.0082], 61)
([-0.8934, -0.4999, 0.5001, -1.5676, 0.0337, 0.0082], 61)
([-0.8963, -0.4999, 0.5001, -1.5676, 0.0291, 0.0082], 61)
([-0.897, -0.4999, 0.5001, -1.5676, 0.0245, 0.0082], 60)
([-0.897, -0.4999, 0.5001, -1.5676, 0.0367, 0.0082], 60)
([-0.8963, -0.4972, 0.4981, -1.5676, 0.0444, 0.0082], 61)
([-0.8941, -0.4912, 0.4914, -1.5676, 0.0459, 0.0082], 61)
([-0.8876, -0.4912, 0.4914, -1.5676, 0.0459, 0.0082], 60)
([-0.8789, -0.482, 0.4766, -1.5661, 0.0429, 0.0082], 61)
([-0.8789, -0.4683, 0.4536, -1.5508, 0.0413, 0.0082], 61)
([-0.8638, -0.4485, 0.4214, -1.5155, 0.0398, 0.0082], 60)
([-0.8443, -0.4485, 0.4214, -1.4679, 0.0367, 0.0082], 61)
([-0.8204, -0.4242, 0.379, -1.4296, 0.0352, 0.0082], 61)
([-0.8204, -0.3944, 0.3274, -1.3774, 0.0321, 0.0082], 61)
([-0.7923, -0.36, 0.2687, -1.3437, 0.0321, 0.0082], 61)
([-0.7605, -0.36, 0.2687, -1.2838, 0.0291, 0.0082], 61)
([-0.7265, -0.3229, 0.2043, -1.2363, 0.0291, 0.0082], 60)
([-0.7265, -0.2853, 0.1379, -1.1765, 0.0245, 0.0082], 61)
([-0.6926, -0.2472, 0.0695, -1.1381, 0.0245, 0.0082], 61)
([-0.6587, -0.2472, 0.0695, -1.0982, 0.0245, 0.0082], 61)
([-0.6233, -0.2087, 0.0015, -1.0415, 0.0229, 0.0082], 61)
([-0.6233, -0.1697, -0.0664, -0.9939, 0.0198, 0.0082], 61)
([-0.5893, -0.1307, -0.1338, -0.9464, 0.0183, 0.0082], 60)
([-0.5547, -0.0922, -0.2018, -0.8927, 0.0168, 0.0082], 61)
([-0.52, -0.0922, -0.2018, -0.839, 0.0168, 0.0082], 60)
([-0.4853, -0.0537, -0.2697, -0.7991, 0.0168, 0.0082], 60)
([-0.4853, -0.0142, -0.3382, -0.7454, 0.0168, 0.0082], 61)
([-0.4499, 0.0248, -0.4056, -0.7025, 0.0137, 0.0082], 61)
([-0.4153, 0.0248, -0.4056, -0.6565, 0.0106, 0.0082], 61)
([-0.3806, 0.0637, -0.4735, -0.6089, 0.0106, 0.0082], 60)
([-0.3806, 0.1027, -0.541, -0.5721, 0.0106, 0.0082], 60)
([-0.3452, 0.1417, -0.6089, -0.523, 0.0091, 0.0082], 61)
([-0.3105, 0.1417, -0.6089, -0.4785, 0.0091, 0.0082], 61)
([-0.2759, 0.1812, -0.6774, -0.4218, 0.0091, 0.0082], 61)
([-0.2759, 0.2201, -0.7458, -0.3819, 0.003, 0.0082], 61)
([-0.2412, 0.2596, -0.8148, -0.3435, 0.003, 0.0082], 61)
([-0.2066, 0.2596, -0.8148, -0.296, 0.003, 0.0082], 61)
([-0.1719, 0.2981, -0.8822, -0.23, 0.003, 0.0082], 67)
([-0.1719, 0.3371, -0.9491, -0.2039, 0.003, 0.0082], 61)
([-0.1372, 0.3747, -1.015, -0.1426, -0.0016, 0.0082], 61)
([-0.1054, 0.4086, -1.0753, -0.1027, -0.0016, 0.0082], 61)
([-0.0766, 0.4086, -1.0753, -0.072, -0.0016, 0.0082], 61)
([-0.0527, 0.4371, -1.1264, -0.0413, -0.0032, 0.0082], 60)
([-0.0527, 0.4609, -1.1698, -0.0198, -0.0032, 0.0082], 61)
([-0.0332, 0.4788, -1.202, -0.0014, -0.0032, 0.0082], 61)
([-0.0195, 0.4788, -1.202, 0.0062, -0.0032, 0.0082], 60)
([-0.0094, 0.4912, -1.226, 0.0108, -0.0032, 0.0082], 60)
([-0.0094, 0.499, -1.2403, 0.0139, -0.0032, 0.0082], 60)
([-0.0043, 0.4999, -1.2464, 0.0139, -0.0032, 0.0082], 60)
([-0.0029, 0.4999, -1.2464, 0.0139, -0.0032, 0.0082], 60)
([-0.0029, 0.4999, -1.2495, 0.0139, -0.0032, 0.0031], 61)
([-0.0029, 0.4999, -1.249, 0.017, -0.0032, 0.0082], 61)
([-0.0029, 0.4999, -1.2485, 0.017, -0.0032, 0.0082], 60)
([0.0, 0.4999, -1.2485, 0.0185, -0.0032, 0.0082], 61)
([0.0, 0.4999, -1.25, 0.017, -0.0032, 0.0082], 61)
([0.0, 0.4999, -1.25, 0.017, -0.0032, 0.0082], 61)
([0.0, 0.4999, -1.25, 0.017, -0.0032, 0.0082], 60)
([0.0, 0.4999, -1.25, 0.017, -0.0032, 0.0082], 74)
([0.0, 0.4999, -1.25, 0.0154, -0.0032, 0.0082], 60)
([0.0, 0.4999, -1.25, 0.0154, -0.0032, 0.0082], 60)
([0.0, 0.4999, -1.25, 0.0154, -0.0032, 0.0082], 60)
([0.0, 0.4999, -1.25, 0.0154, -0.0032, 0.0031], 60)
([0.0, 0.4999, -1.25, 0.0139, -0.0032, 0.0031], 61)
([0.0, 0.4999, -1.25, 0.0124, -0.0032, 0.0082], 61)
([0.0, 0.4999, -1.25, 0.0124, -0.0032, 0.0082], 61)
([0.0, 0.4999, -1.25, 0.0124, -0.0032, 0.0082], 61)
([0.0, 0.4999, -1.25, 0.0093, -0.0032, 0.0082], 61)
([0.0, 0.4999, -1.25, 0.0062, -0.0032, 0.0082], 61)
([0.0, 0.4999, -1.25, 0.0047, -0.0032, 0.0082], 61)
([0.0, 0.4999, -1.25, 0.0032, -0.0032, 0.0082], 61)
([0.0, 0.4999, -1.25, 0.0032, -0.0032, 0.0082], 61)
([0.0, 0.4999, -1.25, 0.0032, -0.0032, 0.0082], 61)
([0.0, 0.4999, -1.25, 0.0032, -0.0032, 0.0082], 61)
([0.0, 0.4999, -1.25, 0.0032, -0.0032, 0.0082], 61)
([0.0, 0.4999, -1.25, 0.0032, -0.0032, 0.0082], 61)
([0.0, 0.4999, -1.25, 0.0032, -0.0032, 0.0082], 61)
([0.0, 0.4999, -1.25, 0.0032, -0.0032, 0.0082], 61)
([0.0, 0.4999, -1.25, 0.0032, -0.0032, 0.0082], 61)
([0.0, 0.4999, -1.25, 0.0016, -0.0016, 0.0082], 61)
([0.0, 0.4999, -1.25, 0.0016, -0.0016, 0.0082], 61)
([0.0, 0.4999, -1.25, -0.0014, -0.0016, 0.0082], 61)
([0.0, 0.4999, -1.25, -0.003, -0.0016, 0.0082], 61)
([0.0, 0.4999, -1.25, -0.003, -0.0016, 0.0082], 61)
