[INFO] [1680257511.508488]: Python ROS Wrapper ready
([0.0, 0.0069, -0.0087, 0.0032, -0.0001, 0.0082], 60)
([0.0, 0.0069, -0.0051, 0.0047, -0.0001, 0.0082], 60)
([0.0, 0.0069, -0.0051, 0.0047, -0.0001, 0.0031], 61)
([0.0, 0.0064, -0.0046, 0.0047, -0.0001, 0.0031], 61)
([0.0, 0.0041, -0.0036, 0.0047, -0.0001, 0.0082], 61)
([0.0, 0.0032, -0.0036, 0.0047, -0.0016, 0.0031], 61)
([0.0, 0.0009, -0.0031, 0.0047, -0.0001, 0.0031], 61)
([0.0, 0.0009, -0.002, 0.0047, -0.0001, 0.0031], 61)
([0.0, 0.0009, -0.0026, 0.0047, -0.0001, 0.0082], 61)
([0.0, 0.0009, -0.0026, 0.0062, -0.0001, 0.0031], 61)
([0.0, -0.0009, -0.0026, 0.0047, -0.0047, 0.0082], 61)
([0.0007, -0.0009, 0.0015, 0.0016, -0.017, 0.0031], 60)
([0.0029, -0.0041, 0.0102, -0.026, -0.0415, 0.0082], 61)
([0.0029, -0.0138, 0.0102, -0.0567, -0.063, 0.0031], 60)
([0.0043, -0.0138, 0.0261, -0.1058, -0.0967, 0.0082], 60)
([0.0065, -0.0307, 0.049, -0.1702, -0.1489, 0.0031], 60)
([0.0094, -0.0546, 0.0792, -0.2469, -0.2056, 0.0082], 60)
([0.0094, -0.0835, 0.0792, -0.3036, -0.2486, 0.0082], 61)
([0.0137, -0.1179, 0.116, -0.3926, -0.3238, 0.0082], 61)
([0.0195, -0.1179, 0.1584, -0.4693, -0.3882, 0.0031], 61)
([0.0253, -0.1573, 0.2048, -0.5705, -0.4695, 0.0031], 61)
([0.0253, -0.199, 0.2048, -0.6549, -0.5401, 0.0031], 61)
([0.0325, -0.2417, 0.2529, -0.7945, -0.6566, 0.0082], 61)
([0.0397, -0.2834, 0.3009, -0.8804, -0.7287, 0.0031], 61)
([0.0462, -0.2834, 0.3484, -0.9893, -0.8238, 0.0082], 61)
([0.0534, -0.3256, 0.3964, -1.1013, -0.922, 0.0082], 60)
([0.0534, -0.3683, 0.3964, -1.178, -0.9926, 0.0031], 61)
([0.0599, -0.4105, 0.4454, -1.2654, -1.0647, 0.0082], 61)
([0.0664, -0.4105, 0.4919, -1.3667, -1.1536, 0.0082], 61)
([0.0729, -0.4495, 0.4919, -1.448, -1.2242, 0.0082], 61)
([0.0729, -0.4843, 0.5343, -1.537, -1.304, 0.0082], 61)
([0.078, -0.515, 0.5716, -1.5968, -1.3592, 0.0082], 61)
([0.0831, -0.515, 0.6033, -1.6658, -1.419, 0.0082], 61)
([0.0867, -0.5403, 0.6288, -1.7057, -1.4574, 0.0082], 61)
([0.0867, -0.5595, 0.6288, -1.744, -1.4988, 0.0031], 60)
([0.0896, -0.5728, 0.6477, -1.7609, -1.5187, 0.0082], 61)
([0.0917, -0.5728, 0.66, -1.7701, -1.5264, 0.0082], 61)
([0.0924, -0.5811, 0.66, -1.7717, -1.5264, 0.0082], 60)
([0.0924, -0.5843, 0.6661, -1.7717, -1.5264, 0.0031], 61)
([0.0939, -0.5843, 0.6692, -1.7717, -1.5249, 0.0031], 60)
([0.0939, -0.5847, 0.6671, -1.7747, -1.5279, 0.0082], 61)
([0.0924, -0.5843, 0.6651, -1.7809, -1.5356, 0.0082], 61)
([0.0831, -0.5825, 0.6585, -1.7824, -1.5356, 0.0031], 61)
([0.0831, -0.5825, 0.6585, -1.7809, -1.5295, 0.0082], 61)
([0.0636, -0.5825, 0.6472, -1.7671, -1.5095, 0.0082], 61)
([0.0318, -0.5825, 0.6288, -1.7118, -1.4804, 0.0082], 61)
([-0.0123, -0.5825, 0.6033, -1.6535, -1.4574, 0.0082], 60)
([-0.0123, -0.5829, 0.6033, -1.5738, -1.4236, 0.0082], 61)
([-0.0701, -0.5829, 0.5706, -1.5124, -1.3914, 0.0082], 61)
([-0.1387, -0.5834, 0.5313, -1.4449, -1.3607, 0.0082], 60)
([-0.2196, -0.5843, 0.5313, -1.3559, -1.3132, 0.0082], 60)
([-0.2196, -0.5847, 0.4858, -1.2685, -1.2702, 0.0082], 60)
([-0.3084, -0.5847, 0.4362, -1.1826, -1.2319, 0.0082], 60)
([-0.403, -0.5857, 0.3836, -1.0752, -1.1859, 0.0082], 60)
([-0.4983, -0.5866, 0.3315, -0.9909, -1.149, 0.0082], 60)
([-0.4983, -0.587, 0.3315, -0.8835, -1.0984, 0.0031], 60)
([-0.5944, -0.587, 0.2789, -0.7899, -1.0539, 0.0082], 60)
([-0.689, -0.588, 0.2258, -0.6902, -1.0187, 0.0082], 60)
([-0.785, -0.5889, 0.1727, -0.6135, -0.9818, 0.0082], 60)
([-0.8775, -0.5893, 0.1211, -0.4877, -0.9235, 0.0082], 60)
([-0.8775, -0.5903, 0.1211, -0.3926, -0.8883, 0.0082], 61)
([-0.9641, -0.5903, 0.0736, -0.3174, -0.8545, 0.0082], 60)
([-1.0421, -0.5907, 0.0317, -0.2285, -0.8146, 0.0082], 61)
([-1.1086, -0.5912, -0.0046, -0.1886, -0.7978, 0.0082], 60)
([-1.1086, -0.5916, -0.0046, -0.1134, -0.7702, 0.0082], 60)
([-1.162, -0.5916, -0.0332, -0.0643, -0.7517, 0.0082], 60)
([-1.2017, -0.5916, -0.0541, -0.0444, -0.7441, 0.0082], 60)
([-1.2285, -0.5921, -0.0679, -0.0291, -0.7379, 0.0031], 60)
([-1.2285, -0.5921, -0.0679, -0.0229, -0.7364, 0.0031], 60)
([-1.2429, -0.5921, -0.0751, -0.0229, -0.7364, 0.0082], 60)
([-1.2494, -0.5921, -0.0787, -0.0229, -0.7364, 0.0082], 60)
([-1.2523, -0.5921, -0.0787, -0.0229, -0.7364, 0.0082], 60)
([-1.253, -0.5921, -0.0792, -0.0229, -0.7364, 0.0082], 61)
([-1.253, -0.5921, -0.0792, -0.0229, -0.7364, 0.0031], 61)
([-1.2523, -0.5921, -0.0792, -0.0214, -0.7364, 0.0082], 61)
([-1.248, -0.5903, -0.0792, -0.0198, -0.7364, 0.0082], 60)
([-1.2321, -0.5847, -0.0792, -0.0152, -0.7364, 0.0082], 60)
([-1.2321, -0.5765, -0.0776, -0.006, -0.7364, 0.0082], 61)
([-1.2068, -0.5765, -0.0756, 0.0108, -0.7395, 0.0082], 60)
([-1.1671, -0.565, -0.0746, 0.0338, -0.7517, 0.0031], 61)
([-1.1144, -0.549, -0.0746, 0.0553, -0.7594, 0.0082], 60)
([-1.1144, -0.5293, -0.072, 0.0845, -0.7702, 0.0031], 60)
([-1.0486, -0.5293, -0.0705, 0.1059, -0.7794, 0.0082], 60)
([-0.9685, -0.5045, -0.0679, 0.1443, -0.7962, 0.0082], 60)
([-0.8796, -0.4765, -0.0679, 0.175, -0.8085, 0.0082], 61)
([-0.8796, -0.4472, -0.0644, 0.2133, -0.8269, 0.0031], 60)
([-0.7872, -0.4472, -0.0613, 0.2547, -0.8453, 0.0031], 60)
([-0.6933, -0.4169, -0.0572, 0.2839, -0.8561, 0.0031], 60)
([-0.5994, -0.3866, -0.0572, 0.3253, -0.8729, 0.0082], 61)
([-0.5994, -0.3554, -0.0536, 0.356, -0.8852, 0.0031], 60)
([-0.5027, -0.3252, -0.0501, 0.4066, -0.9051, 0.0082], 63)
([-0.4073, -0.3252, -0.046, 0.4342, -0.9174, 0.0031], 61)
([-0.3105, -0.2949, -0.0424, 0.4664, -0.9312, 0.0031], 61)
([-0.3105, -0.2637, -0.0424, 0.5017, -0.942, 0.0082], 61)
([-0.2145, -0.2339, -0.0383, 0.5401, -0.9604, 0.0082], 60)
([-0.1184, -0.2339, -0.0342, 0.5753, -0.9711, 0.0031], 60)
([-0.0217, -0.2027, -0.0306, 0.6075, -0.9849, 0.0082], 63)
([0.0744, -0.1711, -0.0306, 0.6398, -1.0002, 0.0082], 61)
([0.0744, -0.1403, -0.0266, 0.6735, -1.011, 0.0082], 60)
([0.1704, -0.1403, -0.0225, 0.7119, -1.0279, 0.0082], 61)
([0.2679, -0.1096, -0.0189, 0.7456, -1.0401, 0.0082], 61)
([0.364, -0.0793, -0.0189, 0.7824, -1.0555, 0.0082], 61)
([0.364, -0.0793, -0.0148, 0.8223, -1.0693, 0.0082], 60)
([0.4579, -0.0482, -0.0107, 0.8561, -1.0846, 0.0082], 60)
([0.5532, -0.017, -0.0066, 0.8944, -1.1, 0.0082], 63)
([0.6493, 0.0142, -0.0031, 0.9205, -1.1092, 0.0082], 61)
([0.7468, 0.0454, -0.0031, 0.9558, -1.123, 0.0082], 61)
([0.7468, 0.0761, 0.001, 0.9972, -1.1398, 0.0082], 60)
([0.8428, 0.0761, 0.0046, 1.0401, -1.1582, 0.0082], 63)
([0.9381, 0.1069, 0.0087, 1.0723, -1.1705, 0.0082], 61)
([1.0335, 0.1376, 0.0087, 1.1076, -1.1828, 0.0031], 60)
([1.0335, 0.1688, 0.0123, 1.1368, -1.1951, 0.0031], 60)
([1.1303, 0.1688, 0.0169, 1.1736, -1.2104, 0.0082], 60)
([1.2249, 0.2, 0.0204, 1.2165, -1.2242, 0.0082], 61)
([1.3216, 0.2311, 0.0204, 1.2442, -1.2303, 0.0082], 61)
([1.3216, 0.2619, 0.025, 1.2779, -1.2426, 0.0031], 60)
([1.4177, 0.2619, 0.0286, 1.304, -1.261, 0.0082], 60)
([1.5137, 0.2931, 0.0327, 1.3439, -1.2779, 0.0031], 60)
([1.6098, 0.3238, 0.0368, 1.3991, -1.3024, 0.0082], 63)
([1.7058, 0.355, 0.0368, 1.4298, -1.307, 0.0082], 60)
([1.7058, 0.3862, 0.0409, 1.4589, -1.3116, 0.0082], 60)
([1.8019, 0.3862, 0.0444, 1.4957, -1.3347, 0.0082], 61)
([1.8994, 0.4174, 0.0485, 1.5279, -1.3485, 0.0082], 61)
([1.9955, 0.4481, 0.0485, 1.5678, -1.3638, 0.0082], 60)
([1.9955, 0.4779, 0.0531, 1.5878, -1.3745, 0.0082], 61)
([2.0908, 0.4779, 0.0567, 1.6322, -1.3914, 0.0031], 63)
([2.1811, 0.5072, 0.0603, 1.666, -1.4037, 0.0082], 61)
([2.2619, 0.5338, 0.0603, 1.7043, -1.416, 0.0082], 62)
([2.2619, 0.5581, 0.0639, 1.7212, -1.4236, 0.0082], 61)
([2.3313, 0.5779, 0.0664, 1.7488, -1.4344, 0.0031], 67)
([2.3883, 0.5779, 0.069, 1.7642, -1.4405, 0.0031], 61)
([2.4302, 0.5921, 0.0705, 1.7734, -1.442, 0.0082], 61)
([2.4606, 0.6026, 0.0705, 1.7795, -1.4436, 0.0082], 61)
([2.4606, 0.6026, 0.0715, 1.7795, -1.4436, 0.0031], 61)
([2.4779, 0.6091, 0.072, 1.7795, -1.4451, 0.0082], 61)
([2.4866, 0.6104, 0.0736, 1.7795, -1.4451, 0.0082], 61)
([2.4887, 0.6104, 0.0736, 1.7795, -1.4451, 0.0082], 60)
([2.4887, 0.61, 0.0736, 1.7795, -1.4466, 0.0082], 60)
([2.4866, 0.61, 0.0736, 1.7795, -1.4482, 0.0082], 61)
([2.4829, 0.61, 0.071, 1.781, -1.4482, 0.0082], 62)
([2.4692, 0.6086, 0.071, 1.781, -1.4466, 0.0082], 60)
([2.4692, 0.6072, 0.0633, 1.7795, -1.4359, 0.0031], 61)
([2.4461, 0.6072, 0.0521, 1.7764, -1.419, 0.0082], 61)
([2.4107, 0.6054, 0.0322, 1.7565, -1.3929, 0.0082], 62)
([2.3638, 0.6026, 0.0322, 1.7212, -1.3745, 0.0031], 61)
([2.3638, 0.6003, 0.0061, 1.6783, -1.35, 0.0082], 62)
([2.3046, 0.6003, -0.0261, 1.6338, -1.3101, 0.0031], 62)
([2.2331, 0.598, -0.0654, 1.5555, -1.2488, 0.0082], 62)
([2.1493, 0.5967, -0.1103, 1.4927, -1.2073, 0.0031], 63)
([2.0583, 0.5925, -0.1103, 1.4436, -1.1644, 0.0082], 60)
([2.0583, 0.5907, -0.1589, 1.3975, -1.1306, 0.0082], 61)
([1.9651, 0.5907, -0.2094, 1.3377, -1.0831, 0.0082], 62)
([1.8705, 0.5884, -0.258, 1.3009, -1.0539, 0.0031], 64)
([1.7745, 0.5847, -0.258, 1.2411, -1.0049, 0.0082], 61)
([1.7745, 0.5806, -0.3075, 1.2043, -0.9742, 0.0082], 63)
([1.6813, 0.5765, -0.3581, 1.1168, -0.9051, 0.0082], 61)
([1.5845, 0.5765, -0.4102, 1.0509, -0.8515, 0.0082], 61)
([1.4877, 0.5724, -0.4618, 0.9818, -0.8008, 0.0031], 63)
([1.4877, 0.5682, -0.4618, 0.9404, -0.764, 0.0082], 62)
([1.3953, 0.5682, -0.5093, 0.8883, -0.7211, 0.0031], 62)
([1.2985, 0.5641, -0.5604, 0.8438, -0.6873, 0.0082], 61)
([1.2039, 0.56, -0.5604, 0.8177, -0.6658, 0.0082], 61)
([1.1129, 0.5559, -0.611, 0.7425, -0.606, 0.0082], 62)
([1.1129, 0.5517, -0.659, 0.7088, -0.5707, 0.0082], 68)
([1.1129, 0.5517, -0.659, 0.7088, -0.5707, 0.0082], 63)
([0.9215, 0.5476, -0.7601, 0.6029, -0.4894, 0.0082], 62)
([0.8211, 0.543, -0.7601, 0.5477, -0.448, 0.0082], 65)
([0.8211, 0.543, -0.8148, 0.4956, -0.4051, 0.0082], 62)
([0.7229, 0.5343, -0.8674, 0.4434, -0.3606, 0.0082], 63)
([0.6225, 0.5343, -0.921, 0.3498, -0.2854, 0.0082], 61)
([0.5272, 0.5297, -0.921, 0.3038, -0.2501, 0.0082], 62)
([0.4377, 0.526, -1.0217, 0.2563, -0.2087, 0.0082], 63)
([0.3452, 0.5215, -1.0217, 0.1918, -0.1581, 0.0082], 64)
([0.3452, 0.5178, -1.0707, 0.1412, -0.1197, 0.0082], 62)
([0.2622, 0.5146, -1.1151, 0.0891, -0.0753, 0.0031], 64)
([0.1907, 0.5146, -1.1509, 0.0891, -0.0753, 0.0031], 65)
([0.1907, 0.5114, -1.1509, 0.0522, -0.043, 0.0031], 62)
([0.1307, 0.5091, -1.1826, 0.0292, -0.0277, 0.0031], 61)
([0.0809, 0.5091, -1.2081, 0.0062, -0.0078, 0.0082], 62)
([0.0455, 0.5077, -1.2275, -0.0122, 0.0076, 0.0082], 62)
([0.0202, 0.5063, -1.2275, -0.0137, 0.0106, 0.0082], 61)
([0.0202, 0.5063, -1.2403, -0.0137, 0.0106, 0.0082], 63)
([0.0051, 0.5054, -1.2403, -0.0168, 0.0137, 0.0082], 62)
([0.0007, 0.5054, -1.2403, -0.0168, 0.0137, 0.0082], 64)
([0.0007, 0.5022, -1.25, -0.0183, 0.0137, 0.0082], 63)
([-0.0007, 0.4999, -1.25, -0.0168, 0.0137, 0.0082], 61)
([-0.0007, 0.4999, -1.25, -0.0168, 0.0137, 0.0082], 62)
([-0.0007, 0.4999, -1.25, -0.0168, 0.0137, 0.0082], 61)
([-0.0007, 0.4999, -1.25, -0.0183, 0.0137, 0.0082], 61)
([-0.0007, 0.4994, -1.248, -0.0183, 0.0137, 0.0082], 61)
([0.0022, 0.4972, -1.248, -0.0183, 0.0137, 0.0082], 63)
([0.0022, 0.4949, -1.2403, -0.0183, 0.0122, 0.0031], 61)
([0.0036, 0.4949, -1.2183, -0.0168, 0.0137, 0.0082], 62)
([0.0043, 0.4903, -1.2183, -0.0168, 0.0137, 0.0082], 64)
([0.0043, 0.4903, -1.1907, -0.0168, 0.0137, 0.0082], 62)
([0.0043, 0.4903, -1.1907, -0.0168, 0.0137, 0.0082], 61)
([0.0043, 0.4903, -1.1907, -0.0168, 0.0137, 0.0082], 67)
([0.0043, 0.4816, -1.1647, -0.0183, 0.0183, 0.0082], 61)
([0.0043, 0.4476, -1.0385, -0.0183, 0.0214, 0.0082], 70)
([0.0029, 0.4031, -1.0385, -0.0198, 0.0214, 0.0082], 62)
([0.0029, 0.377, -1.0385, -0.0198, 0.0106, 0.0082], 65)
([0.0029, 0.3444, -0.8853, -0.0198, 0.0106, 0.0082], 66)
([0.0029, 0.3444, -0.8015, -0.0198, 0.0106, 0.0082], 61)
([0.0029, 0.3132, -0.7279, -0.0183, 0.0106, 0.0082], 64)
([0.0022, 0.2853, -0.6564, -0.0168, 0.0106, 0.0082], 61)
([0.0022, 0.2555, -0.5834, -0.0152, 0.0091, 0.0082], 60)
([0.0022, 0.227, -0.5834, -0.0152, 0.0091, 0.0082], 60)
([0.0022, 0.227, -0.5139, -0.0137, 0.0091, 0.0082], 60)
([0.0014, 0.1986, -0.4454, -0.0137, 0.0076, 0.0082], 61)
([0.0014, 0.1702, -0.3765, -0.0122, 0.0076, 0.0082], 63)
([0.0007, 0.1417, -0.308, -0.0106, 0.0076, 0.0082], 62)
([0.0007, 0.1142, -0.308, -0.0076, 0.0076, 0.0082], 61)
([0.0007, 0.1142, -0.2416, -0.006, 0.0076, 0.0082], 65)
([0.0007, 0.0885, -0.1803, -0.0045, 0.006, 0.0082], 61)
([0.0007, 0.0651, -0.1272, -0.003, 0.003, 0.0082], 61)
([0.0007, 0.0463, -0.1272, -0.003, 0.003, 0.0082], 66)
([0.0, 0.0316, -0.0863, -0.003, 0.003, 0.0082], 64)
([0.0, 0.0316, -0.0547, 0.0001, 0.0014, 0.0082], 62)
([0.0, 0.0202, -0.0306, 0.0016, 0.0014, 0.0082], 62)
([0.0, 0.0119, -0.0148, 0.0016, 0.0014, 0.0082], 63)
([0.0, 0.0119, -0.0148, 0.0016, 0.0014, 0.0082], 62)
([0.0, 0.0078, -0.0148, 0.0032, 0.0014, 0.0082], 67)
([0.0, 0.0078, -0.0148, 0.0032, 0.0014, 0.0082], 68)
([0.0, 0.0055, -0.0148, 0.0047, -0.0001, 0.0082], 61)
([0.0, 0.0046, -0.0077, 0.0047, -0.0001, 0.0082], 64)
([0.0, 0.0046, -0.002, 0.0047, -0.0001, 0.0082], 66)
([0.0, 0.0041, -0.0015, 0.0047, -0.0001, 0.0082], 65)
([0.0, 0.0032, 0.0, 0.0047, -0.0001, 0.0082], 63)
([0.0, 0.0028, 0.0, 0.0047, -0.0001, 0.0082], 63)
([0.0, 0.0032, 0.0, 0.0047, -0.0001, 0.0082], 66)
([0.0, 0.0032, 0.0, 0.0047, -0.0001, 0.0082], 63)
([0.0, 0.0018, -0.0015, 0.0047, -0.0001, 0.0082], 67)
([0.0, 0.0018, -0.0015, 0.0047, -0.0001, 0.0082], 69)
([0.0, 0.0, -0.0015, 0.0047, -0.0001, 0.0082], 66)
([0.0, 0.0, -0.0005, 0.0047, -0.0001, 0.0082], 66)
([0.0, 0.0, 0.0, 0.0047, -0.0001, 0.0082], 67)
([0.0, 0.0005, 0.0, 0.0047, -0.0001, 0.0082], 69)
([0.0, 0.0, 0.0, 0.0047, -0.0001, 0.0082], 67)
([0.0, 0.0, 0.0, 0.0047, -0.0001, 0.0082], 62)
([0.0, 0.0, 0.0, 0.0047, -0.0001, 0.0082], 62)
([0.0, 0.0, 0.0, 0.0047, -0.0001, 0.0082], 74)
([0.0, 0.0, 0.0, 0.0047, -0.0001, 0.0082], 62)
([0.0, 0.0, 0.0, 0.0047, -0.0001, 0.0082], 62)
([0.0, 0.0, 0.0, 0.0047, -0.0001, 0.0082], 67)
([0.0007, -0.0009, 0.0015, 0.0047, -0.0016, 0.0082], 64)
([0.0014, -0.0023, 0.0015, 0.0001, -0.0124, 0.0082], 62)
([0.0022, -0.0092, 0.0015, -0.0413, -0.0461, 0.0082], 63)
([0.0036, -0.0216, 0.0158, -0.1073, -0.0952, 0.0082], 62)
([0.0036, -0.0408, 0.0332, -0.1441, -0.1274, 0.0082], 63)
([0.0058, -0.0408, 0.0332, -0.2101, -0.178, 0.0082], 63)
([0.0058, -0.0651, 0.0577, -0.2101, -0.178, 0.0082], 63)
([0.0101, -0.0945, 0.0879, -0.3343, -0.2823, 0.0082], 66)
([0.0159, -0.0945, 0.0879, -0.477, -0.4005, 0.0082], 62)
([0.0159, -0.1307, 0.1246, -0.546, -0.4572, 0.0082], 65)
([0.0282, -0.1683, 0.2166, -0.6258, -0.5201, 0.0082], 62)
([0.0354, -0.2151, 0.2687, -0.7715, -0.6459, 0.0082], 64)
([0.0419, -0.2596, 0.3177, -0.908, -0.7594, 0.0082], 73)
([0.0491, -0.3004, 0.3177, -1.0062, -0.8469, 0.0082], 63)
([0.0491, -0.3444, 0.3663, -1.0277, -0.8668, 0.0082], 65)
([0.0563, -0.3866, 0.4133, -1.1903, -1.0125, 0.0082], 68)
([0.0621, -0.3866, 0.4633, -1.3145, -1.1138, 0.0082], 62)
([0.0686, -0.4288, 0.5093, -1.3943, -1.1828, 0.0082], 62)
([0.0744, -0.466, 0.5093, -1.4649, -1.2426, 0.0082], 62)
([0.0744, -0.4981, 0.5497, -1.5784, -1.3439, 0.0082], 61)
([0.0802, -0.5274, 0.5849, -1.6581, -1.4144, 0.0082], 62)
([0.0845, -0.5274, 0.615, -1.6858, -1.439, 0.0082], 60)
([0.0881, -0.5499, 0.638, -1.7425, -1.4957, 0.0082], 62)
([0.0903, -0.5664, 0.638, -1.7609, -1.5172, 0.0082], 60)
([0.0903, -0.5774, 0.6539, -1.7701, -1.5249, 0.0082], 61)
([0.0917, -0.5774, 0.6636, -1.7732, -1.5264, 0.0082], 61)
([0.0924, -0.5829, 0.6677, -1.7732, -1.5279, 0.0082], 64)
([0.0932, -0.5852, 0.6677, -1.7732, -1.5264, 0.0082], 60)
([0.0932, -0.5861, 0.6702, -1.7732, -1.5249, 0.0082], 60)
([0.0946, -0.5866, 0.6707, -1.7732, -1.5141, 0.0082], 61)
([0.0946, -0.5866, 0.6702, -1.7732, -1.5126, 0.0082], 61)
([0.0932, -0.5861, 0.6692, -1.7732, -1.5295, 0.0082], 61)
([0.0859, -0.5847, 0.6692, -1.7747, -1.5295, 0.0082], 61)
([0.0859, -0.5838, 0.6615, -1.7732, -1.5264, 0.0082], 61)
([0.0679, -0.5838, 0.6493, -1.7655, -1.5141, 0.0082], 61)
([0.0383, -0.5838, 0.6314, -1.7333, -1.4927, 0.0082], 61)
([-0.0043, -0.5843, 0.6314, -1.6796, -1.4712, 0.0082], 60)
([-0.0043, -0.5847, 0.6064, -1.6029, -1.4374, 0.0082], 61)
([-0.0599, -0.5847, 0.5747, -1.5431, -1.4129, 0.0082], 60)
([-0.1257, -0.5847, 0.5369, -1.4618, -1.3699, 0.0082], 61)
([-0.2044, -0.5852, 0.5369, -1.3989, -1.3423, 0.0082], 60)
([-0.2044, -0.5861, 0.4929, -1.3084, -1.2994, 0.0031], 60)
([-0.2932, -0.5866, 0.4434, -1.201, -1.2457, 0.0082], 61)
([-0.3857, -0.5866, 0.3918, -1.1044, -1.1997, 0.0082], 65)
([-0.4803, -0.587, 0.3402, -1.0001, -1.1582, 0.0082], 60)
([-0.4803, -0.588, 0.3402, -0.9065, -1.1153, 0.0082], 60)
([-0.577, -0.5884, 0.2876, -0.8068, -1.0585, 0.0082], 60)
([-0.6717, -0.5884, 0.235, -0.7239, -1.0217, 0.0082], 60)
([-0.767, -0.5893, 0.1824, -0.6028, -0.9711, 0.0082], 61)
([-0.8609, -0.5898, 0.1824, -0.5322, -0.9404, 0.0082], 60)
([-0.8609, -0.5903, 0.1298, -0.4202, -0.8929, 0.0082], 61)
([-0.949, -0.5903, 0.0817, -0.3543, -0.8714, 0.0082], 60)
([-1.0284, -0.5912, 0.0388, -0.2699, -0.8346, 0.0082], 60)
([-1.097, -0.5912, 0.0388, -0.184, -0.7978, 0.0082], 61)
([-1.097, -0.5916, 0.002, -0.138, -0.7794, 0.0082], 60)
([-1.1526, -0.5916, -0.0286, -0.0935, -0.7609, 0.0082], 60)
([-1.1952, -0.5921, -0.0506, -0.0521, -0.7456, 0.0082], 60)
([-1.1952, -0.5921, -0.0506, -0.0306, -0.7379, 0.0031], 60)
([-1.2415, -0.5921, -0.0659, -0.0245, -0.7364, 0.0031], 62)
([-1.2415, -0.5921, -0.0746, -0.0229, -0.7364, 0.0082], 60)
([-1.248, -0.5921, -0.0782, -0.0229, -0.7364, 0.0082], 60)
([-1.248, -0.5921, -0.0782, -0.0229, -0.7364, 0.0082], 61)
([-1.2516, -0.5921, -0.0792, -0.0229, -0.7364, 0.0082], 61)
([-1.2509, -0.5921, -0.0787, -0.0229, -0.7364, 0.0082], 61)
([-1.2494, -0.5921, -0.0782, -0.0198, -0.7364, 0.0031], 60)
([-1.2429, -0.5898, -0.0776, -0.0168, -0.7364, 0.0082], 60)
([-1.2429, -0.5838, -0.0776, -0.0106, -0.7364, 0.0031], 61)
([-1.2263, -0.5838, -0.0761, 0.0016, -0.7364, 0.0031], 60)
([-1.1981, -0.5747, -0.0756, 0.0139, -0.7441, 0.0082], 61)
([-1.157, -0.5623, -0.073, 0.0292, -0.7517, 0.0082], 60)
([-1.157, -0.5458, -0.073, 0.0522, -0.7625, 0.0082], 61)
([-1.1014, -0.5247, -0.0705, 0.0845, -0.7763, 0.0082], 61)
([-1.0328, -0.5247, -0.0669, 0.1075, -0.784, 0.0082], 60)
([-0.9519, -0.4994, -0.0633, 0.1412, -0.7962, 0.0082], 60)
([-0.9519, -0.471, -0.0633, 0.1826, -0.8131, 0.0082], 61)
([-0.8623, -0.471, -0.0593, 0.2241, -0.83, 0.0082], 62)
([-0.7699, -0.4417, -0.0557, 0.2563, -0.8453, 0.0031], 62)
([-0.6753, -0.4118, -0.0516, 0.3054, -0.8653, 0.0082], 61)
([-0.5821, -0.3825, -0.048, 0.333, -0.876, 0.0082], 60)
([-0.5821, -0.3504, -0.048, 0.3744, -0.8929, 0.0082], 60)
([-0.4846, -0.3187, -0.0439, 0.4051, -0.9051, 0.0082], 60)
([-0.3871, -0.3187, -0.0398, 0.4419, -0.9205, 0.0082], 60)
([-0.2903, -0.288, -0.0358, 0.4741, -0.9343, 0.0031], 60)
([-0.2903, -0.2577, -0.0358, 0.5155, -0.9481, 0.0082], 60)
([-0.1943, -0.227, -0.0322, 0.5508, -0.9619, 0.0082], 60)
([-0.0975, -0.227, -0.0281, 0.5815, -0.9757, 0.0082], 60)
([-0.0014, -0.1963, -0.0245, 0.6198, -0.991, 0.0082], 60)
([-0.0014, -0.1651, -0.0245, 0.652, -1.0033, 0.0082], 60)
([0.0939, -0.1651, -0.0204, 0.6812, -1.0141, 0.0082], 60)
([0.1914, -0.1339, -0.0163, 0.7195, -1.0309, 0.0082], 60)
([0.286, -0.1036, -0.0128, 0.7517, -1.0432, 0.0082], 60)
([0.286, -0.0729, -0.0128, 0.7916, -1.057, 0.0082], 60)
([0.382, -0.0729, -0.0087, 0.8284, -1.0739, 0.0031], 60)
([0.4767, -0.0422, -0.0046, 0.8576, -1.0862, 0.0082], 60)
([0.572, -0.011, -0.001, 0.899, -1.1, 0.0031], 60)
([0.572, 0.0206, -0.001, 0.9297, -1.1138, 0.0082], 60)
([0.6695, 0.0518, 0.0031, 0.9696, -1.1291, 0.0082], 64)
([0.7655, 0.0826, 0.0061, 0.9926, -1.1352, 0.0082], 61)
([0.8616, 0.0826, 0.0107, 1.0371, -1.1536, 0.0031], 61)
([0.9576, 0.1128, 0.0148, 1.0739, -1.1705, 0.0031], 60)
([0.9576, 0.144, 0.0148, 1.1138, -1.1859, 0.0082], 60)
([1.0537, 0.144, 0.0189, 1.1444, -1.1981, 0.0082], 60)
([1.149, 0.1757, 0.0225, 1.1813, -1.2104, 0.0082], 60)
([1.2458, 0.2068, 0.0271, 1.2211, -1.2242, 0.0082], 60)
([1.2458, 0.238, 0.0271, 1.2457, -1.2365, 0.0082], 61)
([1.3426, 0.238, 0.0306, 1.281, -1.2518, 0.0031], 60)
([1.4386, 0.2688, 0.0347, 1.3178, -1.2626, 0.0082], 60)
([1.534, 0.2995, 0.0388, 1.3469, -1.2748, 0.0031], 60)
